source_text,target_text
005a00000006000400000002:005a000000070004040a344157|005b00000006000300000002:005b00000007000304f0004621|005c0000000b00100000000204ac004632:005c00000006001000000002|005d00000006000400000002:005d00000007000404f5b94158|005e0000000b00100000000204200044df:005e00000006001000000002|005f00000006000400000002:005f000000070004043d67415a|006000000006000300000002:,006000000007000304200044df
005b00000006000300000002:005b00000007000304f0004621|005c0000000b00100000000204ac004632:005c00000006001000000002|005d00000006000400000002:005d00000007000404f5b94158|005e0000000b00100000000204200044df:005e00000006001000000002|005f00000006000400000002:005f000000070004043d67415a|006000000006000300000002:006000000007000304200044df|00610000000b00100000000204bc004713:,006100000006001000000002
005c0000000b00100000000204ac004632:005c00000006001000000002|005d00000006000400000002:005d00000007000404f5b94158|005e0000000b00100000000204200044df:005e00000006001000000002|005f00000006000400000002:005f000000070004043d67415a|006000000006000300000002:006000000007000304200044df|00610000000b00100000000204bc004713:006100000006001000000002|006200000006000300000002:,006200000007000304bc004713
005d00000006000400000002:005d00000007000404f5b94158|005e0000000b00100000000204200044df:005e00000006001000000002|005f00000006000400000002:005f000000070004043d67415a|006000000006000300000002:006000000007000304200044df|00610000000b00100000000204bc004713:006100000006001000000002|006200000006000300000002:006200000007000304bc004713|006300000006000400000002:,006300000007000404ccc3415c
005e0000000b00100000000204200044df:005e00000006001000000002|005f00000006000400000002:005f000000070004043d67415a|006000000006000300000002:006000000007000304200044df|00610000000b00100000000204bc004713:006100000006001000000002|006200000006000300000002:006200000007000304bc004713|006300000006000400000002:006300000007000404ccc3415c|006400000006000400000002:,006400000007000404709a415d
005f00000006000400000002:005f000000070004043d67415a|006000000006000300000002:006000000007000304200044df|00610000000b00100000000204bc004713:006100000006001000000002|006200000006000300000002:006200000007000304bc004713|006300000006000400000002:006300000007000404ccc3415c|006400000006000400000002:006400000007000404709a415d|006500000006000300000002:,006500000007000304bc004713
006000000006000300000002:006000000007000304200044df|00610000000b00100000000204bc004713:006100000006001000000002|006200000006000300000002:006200000007000304bc004713|006300000006000400000002:006300000007000404ccc3415c|006400000006000400000002:006400000007000404709a415d|006500000006000300000002:006500000007000304bc004713|00660000000b001000000002043d00471b:,006600000006001000000002
00610000000b00100000000204bc004713:006100000006001000000002|006200000006000300000002:006200000007000304bc004713|006300000006000400000002:006300000007000404ccc3415c|006400000006000400000002:006400000007000404709a415d|006500000006000300000002:006500000007000304bc004713|00660000000b001000000002043d00471b:006600000006001000000002|006700000006000300000002:,0067000000070003043d00471b
006200000006000300000002:006200000007000304bc004713|006300000006000400000002:006300000007000404ccc3415c|006400000006000400000002:006400000007000404709a415d|006500000006000300000002:006500000007000304bc004713|00660000000b001000000002043d00471b:006600000006001000000002|006700000006000300000002:0067000000070003043d00471b|00680000000b00100000000204aa004714:,006800000006001000000002
006300000006000400000002:006300000007000404ccc3415c|006400000006000400000002:006400000007000404709a415d|006500000006000300000002:006500000007000304bc004713|00660000000b001000000002043d00471b:006600000006001000000002|006700000006000300000002:0067000000070003043d00471b|00680000000b00100000000204aa004714:006800000006001000000002|006900000006000400000002:,006900000007000404a3cd4160
006400000006000400000002:006400000007000404709a415d|006500000006000300000002:006500000007000304bc004713|00660000000b001000000002043d00471b:006600000006001000000002|006700000006000300000002:0067000000070003043d00471b|00680000000b00100000000204aa004714:006800000006001000000002|006900000006000400000002:006900000007000404a3cd4160|006a0000000b001000000002047c00460c:,006a00000006001000000002
006500000006000300000002:006500000007000304bc004713|00660000000b001000000002043d00471b:006600000006001000000002|006700000006000300000002:0067000000070003043d00471b|00680000000b00100000000204aa004714:006800000006001000000002|006900000006000400000002:006900000007000404a3cd4160|006a0000000b001000000002047c00460c:006a00000006001000000002|006b00000006000400000002:,006b00000007000404eb7b4161
00660000000b001000000002043d00471b:006600000006001000000002|006700000006000300000002:0067000000070003043d00471b|00680000000b00100000000204aa004714:006800000006001000000002|006900000006000400000002:006900000007000404a3cd4160|006a0000000b001000000002047c00460c:006a00000006001000000002|006b00000006000400000002:006b00000007000404eb7b4161|006c00000006000300000002:,006c000000070003047c00460c
006700000006000300000002:0067000000070003043d00471b|00680000000b00100000000204aa004714:006800000006001000000002|006900000006000400000002:006900000007000404a3cd4160|006a0000000b001000000002047c00460c:006a00000006001000000002|006b00000006000400000002:006b00000007000404eb7b4161|006c00000006000300000002:006c000000070003047c00460c|006d00000006000400000002:,006d0000000700040433294163
00680000000b00100000000204aa004714:006800000006001000000002|006900000006000400000002:006900000007000404a3cd4160|006a0000000b001000000002047c00460c:006a00000006001000000002|006b00000006000400000002:006b00000007000404eb7b4161|006c00000006000300000002:006c000000070003047c00460c|006d00000006000400000002:006d0000000700040433294163|006e00000006000300000002:,006e000000070003047c00460c
006900000006000400000002:006900000007000404a3cd4160|006a0000000b001000000002047c00460c:006a00000006001000000002|006b00000006000400000002:006b00000007000404eb7b4161|006c00000006000300000002:006c000000070003047c00460c|006d00000006000400000002:006d0000000700040433294163|006e00000006000300000002:006e000000070003047c00460c|006f0000000b001000000002045700472c:,006f00000006001000000002
006a0000000b001000000002047c00460c:006a00000006001000000002|006b00000006000400000002:006b00000007000404eb7b4161|006c00000006000300000002:006c000000070003047c00460c|006d00000006000400000002:006d0000000700040433294163|006e00000006000300000002:006e000000070003047c00460c|006f0000000b001000000002045700472c:006f00000006001000000002|007000000006000400000002:,0070000000070004041eae4165
006b00000006000400000002:006b00000007000404eb7b4161|006c00000006000300000002:006c000000070003047c00460c|006d00000006000400000002:006d0000000700040433294163|006e00000006000300000002:006e000000070003047c00460c|006f0000000b001000000002045700472c:006f00000006001000000002|007000000006000400000002:0070000000070004041eae4165|007100000006000300000002:,0071000000070003045700472c
006c00000006000300000002:006c000000070003047c00460c|006d00000006000400000002:006d0000000700040433294163|006e00000006000300000002:006e000000070003047c00460c|006f0000000b001000000002045700472c:006f00000006001000000002|007000000006000400000002:0070000000070004041eae4165|007100000006000300000002:0071000000070003045700472c|00720000000b00100000000204100046fc:,007200000006001000000002
006d00000006000400000002:006d0000000700040433294163|006e00000006000300000002:006e000000070003047c00460c|006f0000000b001000000002045700472c:006f00000006001000000002|007000000006000400000002:0070000000070004041eae4165|007100000006000300000002:0071000000070003045700472c|00720000000b00100000000204100046fc:007200000006001000000002|00730000000b0010000000020486004736:,007300000006001000000002
006e00000006000300000002:006e000000070003047c00460c|006f0000000b001000000002045700472c:006f00000006001000000002|007000000006000400000002:0070000000070004041eae4165|007100000006000300000002:0071000000070003045700472c|00720000000b00100000000204100046fc:007200000006001000000002|00730000000b0010000000020486004736:007300000006001000000002|007400000006000300000002:,00740000000700030486004736
006f0000000b001000000002045700472c:006f00000006001000000002|007000000006000400000002:0070000000070004041eae4165|007100000006000300000002:0071000000070003045700472c|00720000000b00100000000204100046fc:007200000006001000000002|00730000000b0010000000020486004736:007300000006001000000002|007400000006000300000002:00740000000700030486004736|007500000006000400000002:,00750000000700040451e14168
007000000006000400000002:0070000000070004041eae4165|007100000006000300000002:0071000000070003045700472c|00720000000b00100000000204100046fc:007200000006001000000002|00730000000b0010000000020486004736:007300000006001000000002|007400000006000300000002:00740000000700030486004736|007500000006000400000002:00750000000700040451e14168|007600000006000300000002:,00760000000700030486004736
007100000006000300000002:0071000000070003045700472c|00720000000b00100000000204100046fc:007200000006001000000002|00730000000b0010000000020486004736:007300000006001000000002|007400000006000300000002:00740000000700030486004736|007500000006000400000002:00750000000700040451e14168|007600000006000300000002:00760000000700030486004736|00770000000b0010000000020411004762:,007700000006001000000002
00720000000b00100000000204100046fc:007200000006001000000002|00730000000b0010000000020486004736:007300000006001000000002|007400000006000300000002:00740000000700030486004736|007500000006000400000002:00750000000700040451e14168|007600000006000300000002:00760000000700030486004736|00770000000b0010000000020411004762:007700000006001000000002|007800000006000400000002:,0078000000070004043d66416a
00730000000b0010000000020486004736:007300000006001000000002|007400000006000300000002:00740000000700030486004736|007500000006000400000002:00750000000700040451e14168|007600000006000300000002:00760000000700030486004736|00770000000b0010000000020411004762:007700000006001000000002|007800000006000400000002:0078000000070004043d66416a|00790000000b00100000000204ac00475e:,007900000006001000000002
007400000006000300000002:00740000000700030486004736|007500000006000400000002:00750000000700040451e14168|007600000006000300000002:00760000000700030486004736|00770000000b0010000000020411004762:007700000006001000000002|007800000006000400000002:0078000000070004043d66416a|00790000000b00100000000204ac00475e:007900000006001000000002|007a00000006000300000002:,007a00000007000304ac00475e
007500000006000400000002:00750000000700040451e14168|007600000006000300000002:00760000000700030486004736|00770000000b0010000000020411004762:007700000006001000000002|007800000006000400000002:0078000000070004043d66416a|00790000000b00100000000204ac00475e:007900000006001000000002|007a00000006000300000002:007a00000007000304ac00475e|007b00000006000400000002:,007b0000000700040428eb416c
007600000006000300000002:00760000000700030486004736|00770000000b0010000000020411004762:007700000006001000000002|007800000006000400000002:0078000000070004043d66416a|00790000000b00100000000204ac00475e:007900000006001000000002|007a00000006000300000002:007a00000007000304ac00475e|007b00000006000400000002:007b0000000700040428eb416c|007c0000000b001000000002047c004683:,007c00000006001000000002
